טגיאה,"(37.455301, 22.420672)",11809. וירגיליוס גיאורגיקה 1.1
טגיאה,"(37.455301, 22.420672)",11808. תוקידידס המלחמה הפלופונסית 5.78
טגיאה,"(37.455301, 22.420672)",11807. תוקידידס המלחמה הפלופונסית 5.74
טגיאה,"(37.455301, 22.420672)",11806. פאוסניאס תיאור יוון 8.41
טגיאה,"(37.455301, 22.420672)",11805. פאוסניאס תיאור יוון 8.3
טגיאה,"(37.455301, 22.420672)",11804. הרודטוס ספרי ההסטוריה 9.62
טגיאה,"(37.455301, 22.420672)",11803. הרודטוס ספרי ההסטוריה 9.28
טגיאה,"(37.455301, 22.420672)",11802. הרודטוס ספרי ההסטוריה 9.9
טגיאה,"(37.455301, 22.420672)",11801. הרודטוס ספרי ההסטוריה 6.105
טגיאה,"(37.455301, 22.420672)",11800. הרודטוס ספרי ההסטוריה 6.72
קורדובה,"(37.88468300000001, -4.779171)",8715. קיקרו נגד ורס 2.4.56
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11903. נאסו מטמורפוזות 12.64
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11902. אפיקטטוס שיחות 3.1
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11900. אפלטון המדינה 6.488a
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11897. פאוסניאס תיאור יוון 9.10
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11896. פאוסניאס תיאור יוון 9.17
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11895. אריסטו מטפיזיקה 14.1093a
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11782. הרודטוס ספרי ההסטוריה 2.143
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11781. יוסף בן מתתיהו מלחמות היהודים 1.131
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11780. הרודטוס ספרי ההסטוריה 2.74
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11779. הרודטוס ספרי ההסטוריה 2.69
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11778. הרודטוס ספרי ההסטוריה 2.56
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11777. הרודטוס ספרי ההסטוריה 1.182
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11249. פלאוטיוס מרקאטור 2.4
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11241. סקסטוס פרופטיוס אלגיות 1.7
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11233. לוקאנוס על מלחמת האזרחים 8.823
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11231. נאסו מטמורפוזות 4.416
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11230. פוליביוס היסטוריות 4.78
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11229. איליאדה 23.596
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11228. איליאדה 19.1
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11227. איליאדה 14.296
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11226. איליאדה 10.272
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11225. אפלטון על החוקים 8.836c
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11224. תוקידידס המלחמה הפלופונסית 4.91
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11222. תוקידידס המלחמה הפלופונסית 3.22
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11197. אפלטון על החוקים 3.690b
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11195. פאוסניאס תיאור יוון 10.29
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11193. פאוסניאס תיאור יוון 4.32
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11191. פאוסניאס תיאור יוון 2.7
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11190. פאוסניאס תיאור יוון 1.40
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11167. הרודטוס ספרי ההסטוריה 9.67
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11166. הרודטוס ספרי ההסטוריה 9.66
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11165. הרודטוס ספרי ההסטוריה 9.43
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11164. הרודטוס ספרי ההסטוריה 9.58
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11163. הרודטוס ספרי ההסטוריה 9.41
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11162. הרודטוס ספרי ההסטוריה 5.59
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11161. הרודטוס ספרי ההסטוריה 8.134
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11160. הרודטוס ספרי ההסטוריה 4.32
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11159. הרודטוס ספרי ההסטוריה 1.166
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11129. דיאודורוס סיקולוס ספריה 11.31
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11128. דיאודורוס סיקולוס ספריה 11.30
דיוספוליס מאגנה,"(25.66478100000001, 32.631884)",11098. אריסטו פוליטיקה 3.1278a
ניקומדיה,"(40.765190499999996, 29.919886999999996)",10230. הרודטוס ספרי ההסטוריה 4.17
דיון,"(40.17484999999999, 22.488681999999997)",10799. לוקאנוס על מלחמת האזרחים 5.476
דיון,"(40.17484999999999, 22.488681999999997)",10796. הרודטוס ספרי ההסטוריה 7.22
דיון,"(40.17484999999999, 22.488681999999997)",10431. אפיקטטוס שיחות 1.12
דיון,"(40.17484999999999, 22.488681999999997)",10430. אפיקטטוס שיחות 3.23
זקינתוס,"(37.787178, 20.892091)",11892. הרודטוס ספרי ההסטוריה 4.195
זקינתוס,"(37.787178, 20.892091)",11417. תוקידידס המלחמה הפלופונסית 4.13
זקינתוס,"(37.787178, 20.892091)",11416. וירגיליוס אינאיס 3.258
זקינתוס,"(37.787178, 20.892091)",11414. פוליביוס היסטוריות 5.4
זקינתוס,"(37.787178, 20.892091)",11413. אודיסיאה 16.3
זקינתוס,"(37.787178, 20.892091)",11412. אודיסיאה 16.7
זקינתוס,"(37.787178, 20.892091)",11411. תוקידידס המלחמה הפלופונסית 1.47
זקינתוס,"(37.787178, 20.892091)",11410. אודיסיאה 16.225
ציזיקוס,"(40.385564499999994, 27.883190999999997)",12010. קסנופון אנאבסיס 5.6
ציזיקוס,"(40.385564499999994, 27.883190999999997)",12008. קיקרו נגד ורס 2.4.135
ציזיקוס,"(40.385564499999994, 27.883190999999997)",12006. הרודטוס ספרי ההסטוריה 4.76
ציזיקוס,"(40.385564499999994, 27.883190999999997)",12005. דיאודורוס סיקולוס ספריה 13.51
תסלוניקה,"(40.628342, 22.952885)",10229. הרודטוס ספרי ההסטוריה 7.179
תסלוניקה,"(40.628342, 22.952885)",10228. הרודטוס ספרי ההסטוריה 7.130
תסלוניקה,"(40.628342, 22.952885)",10227. הרודטוס ספרי ההסטוריה 7.128
תסלוניקה,"(40.628342, 22.952885)",10226. הרודטוס ספרי ההסטוריה 7.121
תסלוניקה,"(40.628342, 22.952885)",10224. הרודטוס ספרי ההסטוריה 7.123
קרנידס,"(41.013316999999994, 24.283608330000003)",10548. לוקאנוס על מלחמת האזרחים 7.728
קרנידס,"(41.013316999999994, 24.283608330000003)",10543. טאקיטוס היסטוריה 2.38
קרנידס,"(41.013316999999994, 24.283608330000003)",10541. פלאקוס אודות 2.7
קלוסיום,"(43.016366999999995, 11.948702499999998)",10677. וירגיליוס אינאיס 10.166
פרוסיה,"(43.111192, 12.3899085)",10623. לוקאנוס על מלחמת האזרחים 3.509
אריציה,"(41.72139965, 12.67334715)",10252. לוקאנוס על מלחמת האזרחים 3.84
אריציה,"(41.72139965, 12.67334715)",10247. אפיקטטוס פרגמנטים 0.51
סלונה,"(43.539561, 16.483426)",12029. קיסר מלחמת האזרחים 3.8
אבדרה,"(36.748068, -3.0225139999999997)",10625. הרודטוס ספרי ההסטוריה 6.47
אבדרה,"(36.748068, -3.0225139999999997)",10624. הרודטוס ספרי ההסטוריה 7.109
קאפואה,"(41.08609249999999, 14.250207)",10557. פלאוטוס אאולריה 3.5
קאפואה,"(41.08609249999999, 14.250207)",10555. לוקאנוס על מלחמת האזרחים 1.158
קאפואה,"(41.08609249999999, 14.250207)",10554. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 2.39
קאפואה,"(41.08609249999999, 14.250207)",10553. קיסר מלחמת האזרחים 1.10
קאפואה,"(41.08609249999999, 14.250207)",10551. קיקרו על החוק האגררי 2.36
אפסוס,"(37.94076249999999, 27.340307)",12031. אפיקטטוס שיחות 4.5
אפסוס,"(37.94076249999999, 27.340307)",12030. פאוסניאס תיאור יוון 4.30
אפסוס,"(37.94076249999999, 27.340307)",12026. הרודטוס ספרי ההסטוריה 8.107
אפסוס,"(37.94076249999999, 27.340307)",12024. הרודטוס ספרי ההסטוריה 8.103
אפסוס,"(37.94076249999999, 27.340307)",12022. הרודטוס ספרי ההסטוריה 6.84
אפסוס,"(37.94076249999999, 27.340307)",12020. הרודטוס ספרי ההסטוריה 6.16
אפסוס,"(37.94076249999999, 27.340307)",12019. הרודטוס ספרי ההסטוריה 2.148
אפסוס,"(37.94076249999999, 27.340307)",12018. אריסטו פוליטיקה 5.1315a
אפסוס,"(37.94076249999999, 27.340307)",12017. דיאודורוס סיקולוס ספריה 9.32
אפסוס,"(37.94076249999999, 27.340307)",11787. פוליו 10 הספרים על ארכיטקטורה 7.8
אפסוס,"(37.94076249999999, 27.340307)",11786. פוליו 10 הספרים על ארכיטקטורה 2.2
אפסוס,"(37.94076249999999, 27.340307)",11784. קסנופון אנאבסיס 6.1
אפסוס,"(37.94076249999999, 27.340307)",11783. אריסטו אתיקה 2.1223b
דלוס,"(37.397274, 25.268193999999998)",11087. קיקרו נגד ורס 2.5.185
דלוס,"(37.397274, 25.268193999999998)",11083. נאסו מטמורפוזות 6.146
דלוס,"(37.397274, 25.268193999999998)",10440. וירגיליוס אינאיס 3.121
דלוס,"(37.397274, 25.268193999999998)",10426. נאסו מטמורפוזות 3.580
דלוס,"(37.397274, 25.268193999999998)",10425. נאסו מטמורפוזות 8.183
דלוס,"(37.397274, 25.268193999999998)",10423. וירגיליוס אינאיס 6.1
דלוס,"(37.397274, 25.268193999999998)",10421. אודיסיאה 6.4
דלוס,"(37.397274, 25.268193999999998)",10420. וירגיליוס אינאיס 3.135
דלוס,"(37.397274, 25.268193999999998)",10419. קסנופון ממרוביליה 3.3
דלוס,"(37.397274, 25.268193999999998)",10418. תוקידידס המלחמה הפלופונסית 8.77
דלוס,"(37.397274, 25.268193999999998)",10417. תוקידידס המלחמה הפלופונסית 1.96
דלוס,"(37.397274, 25.268193999999998)",10411. פאוסניאס תיאור יוון 9.12
דלוס,"(37.397274, 25.268193999999998)",10405. אודיסיאה 6.162
דלוס,"(37.397274, 25.268193999999998)",10404. הרודטוס ספרי ההסטוריה 4.34
דלוס,"(37.397274, 25.268193999999998)",10403. הרודטוס ספרי ההסטוריה 8.133
דלוס,"(37.397274, 25.268193999999998)",10402. הרודטוס ספרי ההסטוריה 2.170
דלוס,"(37.397274, 25.268193999999998)",10398. אריסטו אתיקה 1.1214a
דלוס,"(37.397274, 25.268193999999998)",10396. אריסטו כלכלה 3.3
ברניס,"(32.113905499999994, 20.0699815)",11752. לוקאנוס על מלחמת האזרחים 9.511
ברניס,"(32.113905499999994, 20.0699815)",11751. פוליביוס היסטוריות 5.58
אנטיופוליס,"(43.580587, 7.120902)",8622. טאקיטוס היסטוריה 2.15
בוספורוס,"(45.35326233, 36.470222)",10286. הרודטוס ספרי ההסטוריה 4.118
בוספורוס,"(45.35326233, 36.470222)",10283. הרודטוס ספרי ההסטוריה 4.89
בוספורוס,"(45.35326233, 36.470222)",10278. הרודטוס ספרי ההסטוריה 4.86
בוספורוס,"(45.35326233, 36.470222)",10277. הרודטוס ספרי ההסטוריה 4.83
קרתגו,"(36.850032500000005, 10.317999999999998)",10727. לוקאנוס על מלחמת האזרחים 4.583
קרתגו,"(36.850032500000005, 10.317999999999998)",10726. לוקרטיוס על טבע היקום 3.1024
קרתגו,"(36.850032500000005, 10.317999999999998)",10723. פוליביוס היסטוריות 1.86
קרתגו,"(36.850032500000005, 10.317999999999998)",10722. פלאוטוס קאסינה prologue.0
קרתגו,"(36.850032500000005, 10.317999999999998)",10721. וירגיליוס אינאיס 5.1
קרתגו,"(36.850032500000005, 10.317999999999998)",10720. נאסו מטמורפוזות 14.75
קרתגו,"(36.850032500000005, 10.317999999999998)",10719. פלאקוס אודות 4.8
קרתגו,"(36.850032500000005, 10.317999999999998)",10718. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 5.10
קרתגו,"(36.850032500000005, 10.317999999999998)",10717. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 4.5
קרתגו,"(36.850032500000005, 10.317999999999998)",10713. פוליביוס היסטוריות 3.32
קרתגו,"(36.850032500000005, 10.317999999999998)",10712. קיקרו נגד ורס 2.5.125
קרתגו,"(36.850032500000005, 10.317999999999998)",10711. קיקרו נגד ורס 2.4.82
קרתגו,"(36.850032500000005, 10.317999999999998)",10710. קיקרו נגד ורס 2.4.80
קרתגו,"(36.850032500000005, 10.317999999999998)",10709. קיקרו נגד ורס 2.4.77
קרתגו,"(36.850032500000005, 10.317999999999998)",10708. קיקרו נגד ורס 2.4.74
קרתגו,"(36.850032500000005, 10.317999999999998)",10707. קיקרו נגד ורס 2.4.73
קרתגו,"(36.850032500000005, 10.317999999999998)",10706. קיקרו נגד ורס 2.2.86
קרתגו,"(36.850032500000005, 10.317999999999998)",10705. פוליביוס היסטוריות 10.20
קרתגו,"(36.850032500000005, 10.317999999999998)",10704. קיקרו נגד ורס 2.2.3
קרתגו,"(36.850032500000005, 10.317999999999998)",10703. פוליביוס היסטוריות 11.2
קרתגו,"(36.850032500000005, 10.317999999999998)",10702. פוליביוס היסטוריות 10.15
קרתגו,"(36.850032500000005, 10.317999999999998)",10701. פוליביוס היסטוריות 8.36
קרתגו,"(36.850032500000005, 10.317999999999998)",10700. פוליביוס היסטוריות 9.11
קרתגו,"(36.850032500000005, 10.317999999999998)",10699. פוליביוס היסטוריות 3.76
קרתגו,"(36.850032500000005, 10.317999999999998)",10698. פוליביוס היסטוריות 1.80
קרתגו,"(36.850032500000005, 10.317999999999998)",10697. פוליביוס היסטוריות 3.97
קרתגו,"(36.850032500000005, 10.317999999999998)",10696. פוליביוס היסטוריות 1.81
קרתגו,"(36.850032500000005, 10.317999999999998)",10695. פוליביוס היסטוריות 1.79
קרתגו,"(36.850032500000005, 10.317999999999998)",10694. פוליביוס היסטוריות 1.68
קרתגו,"(36.850032500000005, 10.317999999999998)",10693. פוליביוס היסטוריות 1.67
קרתגו,"(36.850032500000005, 10.317999999999998)",10692. פוליביוס היסטוריות 1.46
קרתגו,"(36.850032500000005, 10.317999999999998)",10691. פוליביוס היסטוריות 1.44
קרתגו,"(36.850032500000005, 10.317999999999998)",10689. פוליביוס היסטוריות 1.42
קרתגו,"(36.850032500000005, 10.317999999999998)",10688. פוליביוס היסטוריות 1.30
קרתגו,"(36.850032500000005, 10.317999999999998)",10687. אפיאנוס מלחמות האזרחים 1.2
קרתגו,"(36.850032500000005, 10.317999999999998)",10686. פוליביוס היסטוריות 1.32
קרתגו,"(36.850032500000005, 10.317999999999998)",10685. תוקידידס המלחמה הפלופונסית 6.90
קרתגו,"(36.850032500000005, 10.317999999999998)",10684. תוקידידס המלחמה הפלופונסית 6.15
קרתגו,"(36.850032500000005, 10.317999999999998)",10681. אריסטו פוליטיקה 2.1273b
קרתגו,"(36.850032500000005, 10.317999999999998)",10680. הרודטוס ספרי ההסטוריה 3.19
קרתגו,"(36.850032500000005, 10.317999999999998)",10679. דיאודורוס סיקולוס ספריה 13.62
קרתגו,"(36.850032500000005, 10.317999999999998)",10678. אריסטו פוליטיקה 2.1273a
קרתגו,"(36.850032500000005, 10.317999999999998)",10676. אריסטו פוליטיקה 5.1316b
קרתגו,"(36.850032500000005, 10.317999999999998)",10675. אריסטו פוליטיקה 4.1293b
קרתגו,"(36.850032500000005, 10.317999999999998)",10208. פוליביוס היסטוריות 11.24
פתולמאיס,"(32.708807, 20.950754499999995)",11314. יוסף בן מתתיהו מלחמות היהודים 1.48
פתולמאיס,"(32.708807, 20.950754499999995)",11305. פוליביוס היסטוריות 5.71
מילטוס,"(37.522904729999986, 27.278316829999998)",11862. תוקידידס המלחמה הפלופונסית 8.62
מילטוס,"(37.522904729999986, 27.278316829999998)",11850. נאסו מטמורפוזות 9.630
מילטוס,"(37.522904729999986, 27.278316829999998)",11845. לוקאנוס על מלחמת האזרחים 6.750
מילטוס,"(37.522904729999986, 27.278316829999998)",11844. תוקידידס המלחמה הפלופונסית 8.75
מילטוס,"(37.522904729999986, 27.278316829999998)",11843. קיקרו נגד ורס 2.1.89
מילטוס,"(37.522904729999986, 27.278316829999998)",11841. איליאדה 2.840
מילטוס,"(37.522904729999986, 27.278316829999998)",11840. קסנופון אנאבסיס 1.9
מילטוס,"(37.522904729999986, 27.278316829999998)",11839. תוקידידס המלחמה הפלופונסית 8.84
מילטוס,"(37.522904729999986, 27.278316829999998)",11838. תוקידידס המלחמה הפלופונסית 8.78
מילטוס,"(37.522904729999986, 27.278316829999998)",11837. תוקידידס המלחמה הפלופונסית 8.57
מילטוס,"(37.522904729999986, 27.278316829999998)",11836. תוקידידס המלחמה הפלופונסית 8.60
מילטוס,"(37.522904729999986, 27.278316829999998)",11835. תוקידידס המלחמה הפלופונסית 8.36
מילטוס,"(37.522904729999986, 27.278316829999998)",11834. תוקידידס המלחמה הפלופונסית 8.35
מילטוס,"(37.522904729999986, 27.278316829999998)",11833. תוקידידס המלחמה הפלופונסית 8.27
מילטוס,"(37.522904729999986, 27.278316829999998)",11832. תוקידידס המלחמה הפלופונסית 4.53
מילטוס,"(37.522904729999986, 27.278316829999998)",11830. אפלטון על החוקים 1.636b
מילטוס,"(37.522904729999986, 27.278316829999998)",11829. פאוסניאס תיאור יוון 3.25
מילטוס,"(37.522904729999986, 27.278316829999998)",11826. הרודטוס ספרי ההסטוריה 9.97
מילטוס,"(37.522904729999986, 27.278316829999998)",11825. הרודטוס ספרי ההסטוריה 6.86B
מילטוס,"(37.522904729999986, 27.278316829999998)",11824. הרודטוס ספרי ההסטוריה 6.13
מילטוס,"(37.522904729999986, 27.278316829999998)",11823. הרודטוס ספרי ההסטוריה 6.10
מילטוס,"(37.522904729999986, 27.278316829999998)",11822. הרודטוס ספרי ההסטוריה 5.126
מילטוס,"(37.522904729999986, 27.278316829999998)",11821. הרודטוס ספרי ההסטוריה 5.49
מילטוס,"(37.522904729999986, 27.278316829999998)",11820. הרודטוס ספרי ההסטוריה 5.36
מילטוס,"(37.522904729999986, 27.278316829999998)",11819. הרודטוס ספרי ההסטוריה 5.32
מילטוס,"(37.522904729999986, 27.278316829999998)",11817. הרודטוס ספרי ההסטוריה 5.33
מילטוס,"(37.522904729999986, 27.278316829999998)",11816. הרודטוס ספרי ההסטוריה 2.159
מילטוס,"(37.522904729999986, 27.278316829999998)",11815. הרודטוס ספרי ההסטוריה 1.75
מילטוס,"(37.522904729999986, 27.278316829999998)",11814. דיאודורוס סיקולוס ספריה 12.21
מילטוס,"(37.522904729999986, 27.278316829999998)",11813. אריסטו פוליטיקה 5.1305a
מילטוס,"(37.522904729999986, 27.278316829999998)",11812. אריסטו פוליטיקה 4.1295b
מילטוס,"(37.522904729999986, 27.278316829999998)",11811. אריסטו אתיקה 7.8
מילטוס,"(37.522904729999986, 27.278316829999998)",11810. אריסטו מטפיזיקה 1.983b
מילטוס,"(37.522904729999986, 27.278316829999998)",10225. אפיקטטוס שיחות 4.9
כלקדון,"(40.98339299999999, 29.025788999999996)",12034. תוקידידס המלחמה הפלופונסית 4.75
פלוסיום,"(31.049916999999994, 32.600128)",11452. הרודטוס ספרי ההסטוריה 2.107
פלוסיום,"(31.049916999999994, 32.600128)",11444. יוסף בן מתתיהו נגד אפיון 1.288
פלוסיום,"(31.049916999999994, 32.600128)",11427. הרודטוס ספרי ההסטוריה 2.30
פאנהורנוס,"(38.11127, 13.353442199999998)",11327. קיקרו נגד ורס 2.5.70
פאנהורנוס,"(38.11127, 13.353442199999998)",11326. קיקרו נגד ורס 2.5.161
פאנהורנוס,"(38.11127, 13.353442199999998)",11325. קיקרו נגד ורס 2.5.16
פאנהורנוס,"(38.11127, 13.353442199999998)",11324. קיקרו נגד ורס 2.4.29
פאנהורנוס,"(38.11127, 13.353442199999998)",11323. קיקרו נגד ורס 2.3.13
פאנהורנוס,"(38.11127, 13.353442199999998)",11322. פוליביוס היסטוריות 1.21
פראי,"(39.3841465, 22.748095499999998)",10154. אודיסיאה 3.10
פראי,"(39.3841465, 22.748095499999998)",10153. אודיסיאה 15.4
ספרטה,"(37.07790499999999, 22.427298499999996)",11999. וירגיליוס אינאיס 7.341
ספרטה,"(37.07790499999999, 22.427298499999996)",11998. פוליביוס היסטוריות 5.19
ספרטה,"(37.07790499999999, 22.427298499999996)",11997. אודיסיאה 13.10
ספרטה,"(37.07790499999999, 22.427298499999996)",11996. אודיסיאה 15.1
ספרטה,"(37.07790499999999, 22.427298499999996)",11995. אודיסיאה 4.16
ספרטה,"(37.07790499999999, 22.427298499999996)",11994. אודיסיאה 3.8
ספרטה,"(37.07790499999999, 22.427298499999996)",11993. אודיסיאה 3.7
ספרטה,"(37.07790499999999, 22.427298499999996)",11992. איליאדה 3.418
ספרטה,"(37.07790499999999, 22.427298499999996)",11991. איליאדה 3.161
ספרטה,"(37.07790499999999, 22.427298499999996)",11986. קסנופון אנאבסיס 7.6
ספרטה,"(37.07790499999999, 22.427298499999996)",11985. תוקידידס המלחמה הפלופונסית 8.92
ספרטה,"(37.07790499999999, 22.427298499999996)",11984. תוקידידס המלחמה הפלופונסית 8.87
ספרטה,"(37.07790499999999, 22.427298499999996)",11983. אפלטון על החוקים 3.682e
ספרטה,"(37.07790499999999, 22.427298499999996)",11982. תוקידידס המלחמה הפלופונסית 7.86
ספרטה,"(37.07790499999999, 22.427298499999996)",11981. תוקידידס המלחמה הפלופונסית 7.11
ספרטה,"(37.07790499999999, 22.427298499999996)",11980. תוקידידס המלחמה הפלופונסית 8.58
ספרטה,"(37.07790499999999, 22.427298499999996)",11979. תוקידידס המלחמה הפלופונסית 5.21
ספרטה,"(37.07790499999999, 22.427298499999996)",11978. תוקידידס המלחמה הפלופונסית 5.15
ספרטה,"(37.07790499999999, 22.427298499999996)",11977. תוקידידס המלחמה הפלופונסית 4.117
ספרטה,"(37.07790499999999, 22.427298499999996)",11976. תוקידידס המלחמה הפלופונסית 4.11
ספרטה,"(37.07790499999999, 22.427298499999996)",11975. תוקידידס המלחמה הפלופונסית 2.65
ספרטה,"(37.07790499999999, 22.427298499999996)",11974. תוקידידס המלחמה הפלופונסית 2.59
ספרטה,"(37.07790499999999, 22.427298499999996)",11973. תוקידידס המלחמה הפלופונסית 1.140
ספרטה,"(37.07790499999999, 22.427298499999996)",11972. תוקידידס המלחמה הפלופונסית 1.95
ספרטה,"(37.07790499999999, 22.427298499999996)",11971. תוקידידס המלחמה הפלופונסית 1.43
ספרטה,"(37.07790499999999, 22.427298499999996)",11966. אפלטון על החוקים 2.660b
ספרטה,"(37.07790499999999, 22.427298499999996)",11960. אפלטון על החוקים 8.836b
ספרטה,"(37.07790499999999, 22.427298499999996)",11959. אפלטון על החוקים 3.692b
ספרטה,"(37.07790499999999, 22.427298499999996)",11958. אפלטון על החוקים 1.635e
ספרטה,"(37.07790499999999, 22.427298499999996)",11957. אפלטון על החוקים 1.633c
ספרטה,"(37.07790499999999, 22.427298499999996)",11956. אפלטון על החוקים 1.629b
ספרטה,"(37.07790499999999, 22.427298499999996)",11955. אפלטון על החוקים 1.630d
ספרטה,"(37.07790499999999, 22.427298499999996)",11954. אפלטון על החוקים 1.629a
ספרטה,"(37.07790499999999, 22.427298499999996)",11953. אפלטון על החוקים 1.628e
ספרטה,"(37.07790499999999, 22.427298499999996)",11952. אפלטון על החוקים 1.624a
ספרטה,"(37.07790499999999, 22.427298499999996)",11950. פאוסניאס תיאור יוון 3.13
ספרטה,"(37.07790499999999, 22.427298499999996)",11949. ליסיאס נגד אגורטוס Lys.13
ספרטה,"(37.07790499999999, 22.427298499999996)",11948. אודיסיאה 4.265
ספרטה,"(37.07790499999999, 22.427298499999996)",11939. הרודטוס ספרי ההסטוריה 9.63
ספרטה,"(37.07790499999999, 22.427298499999996)",11925. אודיסיאה 4.675
ספרטה,"(37.07790499999999, 22.427298499999996)",11923. אודיסיאה 21.1
ספרטה,"(37.07790499999999, 22.427298499999996)",11922. אודיסיאה 15.1
ספרטה,"(37.07790499999999, 22.427298499999996)",11921. אודיסיאה 13.416
ספרטה,"(37.07790499999999, 22.427298499999996)",11920. הרודטוס ספרי ההסטוריה 9.48
ספרטה,"(37.07790499999999, 22.427298499999996)",11919. הרודטוס ספרי ההסטוריה 9.29
ספרטה,"(37.07790499999999, 22.427298499999996)",11918. הרודטוס ספרי ההסטוריה 7.239
ספרטה,"(37.07790499999999, 22.427298499999996)",11917. הרודטוס ספרי ההסטוריה 7.234
ספרטה,"(37.07790499999999, 22.427298499999996)",11916. הרודטוס ספרי ההסטוריה 7.153
ספרטה,"(37.07790499999999, 22.427298499999996)",11915. הרודטוס ספרי ההסטוריה 6.56
ספרטה,"(37.07790499999999, 22.427298499999996)",11914. הרודטוס ספרי ההסטוריה 6.58
ספרטה,"(37.07790499999999, 22.427298499999996)",11913. הרודטוס ספרי ההסטוריה 5.90
ספרטה,"(37.07790499999999, 22.427298499999996)",11912. הרודטוס ספרי ההסטוריה 5.48
ספרטה,"(37.07790499999999, 22.427298499999996)",11910. הרודטוס ספרי ההסטוריה 5.75
ספרטה,"(37.07790499999999, 22.427298499999996)",11909. הרודטוס ספרי ההסטוריה 3.56
ספרטה,"(37.07790499999999, 22.427298499999996)",11908. הרודטוס ספרי ההסטוריה 3.45
ספרטה,"(37.07790499999999, 22.427298499999996)",11266. אריסטו אתיקה 1.13
ספרטה,"(37.07790499999999, 22.427298499999996)",11259. אריסטו פוליטיקה 2.1263a
ספרטה,"(37.07790499999999, 22.427298499999996)",11250. אריסטו אתיקה 9.6
ספרטה,"(37.07790499999999, 22.427298499999996)",11248. אריסטו כלכלה 2.1348b
תאורומנטום,"(37.852391, 15.292122999999998)",11263. קיקרו נגד ורס 2.5.50
תאורומנטום,"(37.852391, 15.292122999999998)",11262. קיקרו נגד ורס 2.5.165
תאורומנטום,"(37.852391, 15.292122999999998)",11261. קיקרו נגד ורס 2.5.49
מליטב,"(35.8851671, 14.400124300000002)",12003. קיקרו נגד ורס 2.4.103
מליטב,"(35.8851671, 14.400124300000002)",12001. קיקרו נגד ורס 2.4.40
מגדל צבעיא,"(32.828087999999994, 35.488544)",13128. פסיקתא דרב כהנא ויהי בחצי הלילה י (גרסה) (לכפר צבעיה)
מגדל צבעיא,"(32.828087999999994, 35.488544)",13127. פסיקתא דרב כהנא ויהי בחצי הלילה י (למגדל ציבעניא)
בית חורון עליון,"(31.879918229999994, 35.10456698)",13802. בבלי נידה ט ה (בי'חורון)
בית חורון עליון,"(31.879918229999994, 35.10456698)",13792. בבלי נדרים ה ו (בית חורון)
בית חורון עליון,"(31.879918229999994, 35.10456698)",13791. בבלי נדרים ה ו (בבי' חורון)
בית חורון עליון,"(31.879918229999994, 35.10456698)",13790. בבלי נדרים ד ח (בי' חורון)
בית חורון עליון,"(31.879918229999994, 35.10456698)",13488. בבלי בבא בתרא ח ה (בבית חורון)
