"Mekhilta DeRabbi Yishmael, Tractate Shabbata 1:16 ", Mekhilta d'Rabbi Yishmael Old 20:10:1 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 3:34 ", Mekhilta d'Rabbi Yishmael Old 20:10:3 
Yevamot 48b:6 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:16 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:18 ", Pesikta Rabbati 23:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:19-8:1 ", Tanna Debei Eliyahu Rabbah 26:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:1 ", Tanna Debei Eliyahu Rabbah 26:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:4 "," Sifra, Kedoshim, Section 1 5 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 14:14 ", Mekhilta d'Rabbi Yishmael Old 20:12:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:4 "," Sifra, Kedoshim, Section 1 6 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:2 "," Sifra, Behar, Section 3 9 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:7 ", Sifrei Bamidbar 133:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:27 ", Mekhilta d'Rabbi Yishmael Old 20:12:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:21 ", Mekhilta d'Rabbi Yishmael Old 20:13:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:21-22 ", Mekhilta d'Rabbi Yishmael Old 20:13:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:22 ", Mekhilta d'Rabbi Yishmael Old 20:13:3 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:14 "," Sifra, Vayikra Dibbura d'Chovah, Chapter 1 2 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:15 ", Tosefta Makkot 1:5 
"Mekhilta DeRabbi Yishmael, Tractate Shabbata 1:14 ", Mekhilta d'Rabbi Yishmael Old 20:14:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:21-22 ", Shemot Rabbah 47:6 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:21-22 ", Shir HaShirim Rabbah 5:14:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:22 ", Shir HaShirim Rabbah 5:14:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:18 ", Tanna Debei Eliyahu Rabbah 9:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:24 ", Sifrei Bamidbar 118:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 15:10 ", Mekhilta d'Rabbi Yishmael Old 20:14:3 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 8:24 "," Sifra, Vayikra Dibbura d'Nedavah, Section 2 9 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:4 "," Otzar Midrashim, Pesikta, Pesikta Chadata 19 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:9 "," Otzar Midrashim, Midrash on Psalms, Midrash on Psalm 118 8 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:12 "," Otzar Midrashim, Midrashim on Moses Our Master, Drash on Petirat Moshe 3 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:12 ", Pirkei DeRabbi Eliezer 47:1
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:15 "," Otzar Midrashim, Baraita of Melechet HaMishkan 1:58 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:15 ", Shir HaShirim Rabbah 1:2:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:15 ", Tanna Debei Eliyahu Rabbah 22:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:16 ", Tanna Debei Eliyahu Rabbah 18:9 
Tractate Kallah Rabbati 10:18 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 9:16"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 4:23 ", Sifrei Bamidbar 42:3 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 4:27 "," Sifra, Vayikra Dibbura d'Nedavah, Chapter 2 13 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 10:7 "," Otzar Midrashim, Chuppah of Eliyahu, Chuppat Eliyahu Rabbah 85 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 10:10 "," Otzar Midrashim, Chuppah of Eliyahu, Chuppat Eliyahu Rabbah 85 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 10:10 ", Shemot Rabbah 1:1 
Sanhedrin 101a:13-14 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 10:1"
Moed Katan 28b:11 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 10:1"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 10:7 "," Otzar Midrashim, Pirkei Rabbeinu HaKadosh 1:120 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 10:10 "," Otzar Midrashim, Pirkei Rabbeinu HaKadosh 1:120 "
Zevachim 59b:1 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:1"
Mishnah Zevachim 6:1 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:5"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:7 "," Sifra, Vayikra Dibbura d'Nedavah, Section 5 9 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:7 ", Tosefta Zevachim 7:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:6 ", Pesikta Rabbati 5:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:9 ", Tosefta Sukkah 4:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:10 ", Tosefta Sukkah 4:2 
Pirkei Avot 3:6 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:9"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:11 ", Sifrei Bamidbar 110:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:12 ", Sifrei Bamidbar 110:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:13 ", Sifrei Bamidbar 110:1 
Yoma 67b:3 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:11"
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:1 ", Mekhilta d'Rabbi Yishmael Old 20:22:1 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:1-2 ", Mekhilta d'Rabbi Yishmael Old 20:22:1 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:2 ", Mekhilta d'Rabbi Yishmael Old 20:22:1 
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 1:3 ", Mekhilta d'Rabbi Yishmael Old 20:22:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:17 ", Tosefta Bava Kamma 7:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:20 ", Mekhilta d'Rabbi Yishmael Old 20:22:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:17 "," Sifra, Kedoshim, Chapter 11 8 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:17 "," Otzar Midrashim, Agadot of Dorshei Reshumot, Dorshei Chamurot 5 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:29 ", Mekhilta d'Rabbi Yishmael Old 20:23:2 
Shabbat 20a:7 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 11:21 "
Tractate Soferim 6:3 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:1"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:4 "," Sifra, Acharei Mot, Chapter 13 10 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:4 ", Vayikra Rabbah 24:9 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:8 "," Tanna debei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Pirkei HaYeridot 7 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:9 "," Tanna debei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Pirkei HaYeridot 7 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:10 "," Tanna debei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Pirkei HaYeridot 7 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:8 ", Pirkei DeRabbi Eliezer 41:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:9 ", Pirkei DeRabbi Eliezer 41:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:10 ", Pirkei DeRabbi Eliezer 41:2 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:9 "," Otzar Midrashim, Midrash on the Ten Commandments 1:18 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:7 ", Pesikta Rabbati 21:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:8 ", Pesikta Rabbati 21:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:9 ", Pesikta Rabbati 21:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:10 ", Pesikta Rabbati 21:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 5:12-6:1 ", Sifrei Bamidbar 116:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 6:3 "," Sifra, Acharei Mot, Chapter 13 2 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 6:3-4 "," Sifra, Acharei Mot, Chapter 13 2 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 6:4 "," Sifra, Acharei Mot, Chapter 13 2 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 6:4-5 "," Sifra, Acharei Mot, Chapter 13 2 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 6:5 "," Sifra, Acharei Mot, Chapter 13 2 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 6:5-6 "," Sifra, Acharei Mot, Chapter 13 2 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 6:14 "," Tanna debei Eliyahu Zuta, Seder Eliyahu Zuta 4:1 "
Temurah 3a:19 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2"
Shevuot 39a:17 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2 "," Otzar Midrashim, Pesikta, Pesikta Chadata 49 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:3 "," Otzar Midrashim, Pesikta, Pesikta Chadata 49 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2 ", Pesikta Rabbati 22:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2 "," Otzar Midrashim, Midrash on the Ten Commandments 1:23 "
Yevamot 105a:13-14 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2 ", Sifrei Bamidbar 3:1 
Yoma 85b:11 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2"
Zevachim 7b:7 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:3 ", Shir HaShirim Rabbah 6:11:1 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2 ", Sifrei Bamidbar 157:8 
Shevuot 12b:11 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:3 ", Tosefta Yoma 4:9 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:3 ", Shir HaShirim Rabbah 8:8:1 
Rosh Hashanah 18a:7-8 ," Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:2"
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:3 ", Shir HaShirim Rabbah 1:5:4 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:5 ", Tosefta Yoma 4:8 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:5 "," Sifra, Vayikra Dibbura d'Nedavah, Chapter 4 8 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:6 ", Sifrei Bamidbar 42:3 
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:8 "," Otzar Midrashim, Mechilta 6 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:10 "," Sifra, Tzav, Chapter 7 6 "
"Mekhilta DeRabbi Yishmael, Tractate Bachodesh 7:10 "," Sifra, Emor, Section 3 5 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 9:6 ", Mekhilta d'Rabbi Yishmael Old 21:10:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 15:15 ", Mekhilta d'Rabbi Yishmael Old 21:10:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:6 ", Mekhilta d'Rabbi Yishmael Old 21:10:3 
Yevamot 60b:10 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:26"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:12 ", Mekhilta d'Rabbi Yishmael Old 21:12:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:12-13 ", Mekhilta d'Rabbi Yishmael Old 21:12:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:13 ", Mekhilta d'Rabbi Yishmael Old 21:12:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:15 ", Mekhilta d'Rabbi Yishmael Old 21:12:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:2 "," Sifra, Emor, Chapter 20 1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:3 "," Sifra, Emor, Chapter 20 1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:4 ", Mekhilta d'Rabbi Yishmael Old 21:12:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:5 ", Sifrei Bamidbar 39:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:5 "," Sifra, Shemini, Mechilta d'Miluim 2 29 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:12 ", Mekhilta d'Rabbi Yishmael Old 21:12:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:19 ", Mekhilta d'Rabbi Yishmael Old 21:12:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:8 ", Sifrei Bamidbar 116:2 
Mishnah Makkot 2:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:11"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:22 ", Tosefta Shabbat 16:13 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:24 ", Mekhilta d'Rabbi Yishmael Old 21:14:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:24-25 ", Mekhilta d'Rabbi Yishmael Old 21:14:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:25 ", Mekhilta d'Rabbi Yishmael Old 21:14:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:26 ", Mekhilta d'Rabbi Yishmael Old 21:14:5 
"Mekhilta DeRabbi Yishmael, Tractate Shabbata 2:12 ", Mekhilta d'Rabbi Yishmael Old 21:14:6 
Shabbat 20a:7 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 4:29 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:1-2 ", Mekhilta d'Rabbi Yishmael Old 21:15:1
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 9:1-2 ", Mekhilta d'Rabbi Yishmael Old 21:15:1
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:1 ", Mekhilta d'Rabbi Yishmael Old 21:15:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:2 "," Sifra, Kedoshim, Chapter 10 5 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:3 "," Sifra, Kedoshim, Chapter 10 5 "
Sanhedrin 85b:8 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:2"
Shevuot 27a:15 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:2"
Sanhedrin 66a:9 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:2"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:24 ", Mekhilta d'Rabbi Yishmael Old 21:15:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:24-26 ", Mekhilta d'Rabbi Yishmael Old 21:15:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:17-19 ", Mekhilta d'Rabbi Yishmael Old 21:15:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:6 "," Sifra, Kedoshim, Chapter 10 8 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:7-8 "," Sifra, Kedoshim, Chapter 10 8 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:8 "," Sifra, Kedoshim, Chapter 10 8 "
Sanhedrin 52b:21 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:6"
Mishnah Sanhedrin 7:3 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:6"
Mishnah Sanhedrin 7:2 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:6"
Sanhedrin 52a:6 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:6"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:12 "," Sifra, Emor, Chapter 20 1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:13 "," Sifra, Emor, Chapter 20 1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:13 "," Sifra, Bechukotai, Section 3 7 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:12 "," Sifra, Metzora, Section 3 4 "
"Mekhilta DeRabbi Yishmael, Tractate Kaspa 2:26 ", Mekhilta d'Rabbi Yishmael Old 21:16:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:16 ", Mekhilta d'Rabbi Yishmael Old 21:16:4 
Sanhedrin 52b:23 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:17"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:17 "," Sifra, Kedoshim, Chapter 10 8 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:18-19 "," Sifra, Kedoshim, Chapter 10 8 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:22 "," Sifra, Vayikra Dibbura d'Chovah, Chapter 1 2 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:23 ", Sifrei Bamidbar 2:1 
Shevuot 27a:15 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:23"
Shevuot 27a:16-27b:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:23"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:24-25 "," Sifra, Kedoshim, Chapter 10 5 "
Sanhedrin 85b:8 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:23"
Sanhedrin 85b:8-9 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:23"
Sanhedrin 66a:9 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:23"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 14:14 ", Mekhilta d'Rabbi Yishmael Old 21:17:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:29 "," Sifra, Kedoshim, Chapter 10 6 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:30 "," Sifra, Kedoshim, Chapter 10 6 "
Shevuot 35b:24 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:29"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 17:18 ", Mekhilta d'Rabbi Yishmael Old 21:17:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 9:12 ", Mekhilta d'Rabbi Yishmael Old 21:17:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:31-32 "," Sifra, Kedoshim, Chapter 10 7 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:31 "," Sifra, Kedoshim, Chapter 10 7 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:32 "," Sifra, Kedoshim, Chapter 10 7 "
Sanhedrin 66a:12-13 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 5:31"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:3 "," Sifra, Behar, Section 6 6 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:3 "," Sifra, Kedoshim, Chapter 9 1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:2-3 ", Mekhilta d'Rabbi Yishmael Old 21:18:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:3 ", Mekhilta d'Rabbi Yishmael Old 21:18:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:3-4 ", Mekhilta d'Rabbi Yishmael Old 21:18:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:4 ", Mekhilta d'Rabbi Yishmael Old 21:18:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 10:11 ", Mekhilta d'Rabbi Yishmael Old 21:18:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:3-4 ", Sifrei Bamidbar 2:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:3 ", Sifrei Bamidbar 2:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:4 ", Sifrei Bamidbar 2:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:5-6 ", Mekhilta d'Rabbi Yishmael Old 21:18:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:6-7 ", Mekhilta d'Rabbi Yishmael Old 21:18:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:7 ", Mekhilta d'Rabbi Yishmael Old 21:18:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 14:3 ", Mekhilta d'Rabbi Yishmael Old 21:18:4
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:5 ", Mekhilta d'Rabbi Yishmael Old 21:18:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:9 ", Mekhilta d'Rabbi Yishmael Old 21:18:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:7 ", Sifrei Bamidbar 160:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:8 ", Sifrei Bamidbar 160:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:7 ", Mekhilta d'Rabbi Yishmael Old 21:18:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:7-8 ", Mekhilta d'Rabbi Yishmael Old 21:18:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:7 ", Sifrei Bamidbar 160:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:7-8 ", Sifrei Bamidbar 160:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:8 ", Sifrei Bamidbar 160:3 
Mishnah Bava Kamma 5:5 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:9 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:13 ", Tosefta Sanhedrin 11:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 13:3-4 ", Mekhilta d'Rabbi Yishmael Old 21:19:1 
Mishnah Bava Kamma 8:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:19"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 6:20-7:1 ", Tanna Debei Eliyahu Rabbah 23:1 
Mishnah Gittin 9:8 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:3"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 9:2 ", Mekhilta d'Rabbi Yishmael Old 21:20:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:3 "," Sifra, Emor, Chapter 20 1 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 8:5 ", Mekhilta d'Rabbi Yishmael Old 21:20:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:3 "," Sifra, Behar, Section 6 6 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:6 ", Sifrei Bamidbar 69:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:6 ", Sifrei Bamidbar 107:1 
Tamid 26b:3-4 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:5"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 2:19 ", Mekhilta d'Rabbi Yishmael Old 21:20:3 
Nazir 45a:13 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:5"
Yevamot 60b:10 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:5"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 3:1 ", Mekhilta d'Rabbi Yishmael Old 21:20:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:6 ", Tosefta Shevuot 3:5 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:6 ", Sifrei Bamidbar 4:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:6 ", Sifrei Bamidbar 35:1 
Zevachim 70a:18-19 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:5"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 1:23 ", Mekhilta d'Rabbi Yishmael Old 21:20:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 9:5-6 ", Mekhilta d'Rabbi Yishmael Old 21:20:3 
Nazir 34b:1 ," Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:5"
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:6 "," Sifra, Behar, Section 6 3 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:6 ", Sifrei Bamidbar 112:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:9 ", Sifrei Bamidbar 124:2 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:9-10 ", Sifrei Bamidbar 1:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:9 "," Sifra, Kedoshim, Chapter 11 10 "
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:10 ", Sifrei Bamidbar 30:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:10 ", Sifrei Bamidbar 25:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:10 ", Sifrei Bamidbar 31:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:7 ", Sifrei Bamidbar 160:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:7-8 ", Sifrei Bamidbar 160:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:8 ", Sifrei Bamidbar 160:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:9 ", Sifrei Bamidbar 160:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:10 ", Sifrei Bamidbar 160:3 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 12:19-20 ", Mekhilta d'Rabbi Yishmael Old 21:20:4 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:9 ", Sifrei Bamidbar 126:1 
"Mekhilta DeRabbi Yishmael, Tractate Nezikin 7:9 ", Sifrei Bamidbar 1:5 
